DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2013-09-12,,0.6981519507186856,,,,,,,,,,,,,,,,,,,,
2013-09-13,,0.7008898015058174,,,,,,,,,,,,,,,,,,,,
2013-09-14,,0.7036276522929504,,,,,,,,,,,,,,,,,,,,
2013-09-15,,0.7063655030800821,,,,,,,,,,,,,,,,,,,,
2013-09-16,,0.7091033538672139,,,,,,,,,,,,,,,,,,,,
2013-09-17,,0.7118412046543457,,,,,,,,,,,,,,,,,,,,
2013-09-18,,0.7145790554414786,,,,,,,,,,,,,,,,,,,,
2013-09-19,,0.7173169062286106,,,,,,,,,,,,,,,,,,,,
2013-09-20,,0.7200547570157423,,,,,,,,,,,,,,,,,,,,
2013-09-21,,0.7227926078028739,,,,,,,,,,,,,,,,,,,,
2013-09-22,,0.7255304585900074,,,,,,,,,,,,,,,,,,,,
2013-09-23,,0.7282683093771393,,,,,,,,,,,,,,,,,,,,
2013-09-24,,0.7310061601642704,,,,,,,,,,,,,,,,,,,,
2013-09-25,,0.7337440109514041,,,,,,,,,,,,,,,,,,,,
2013-09-26,,0.7364818617385355,,,,,,,,,,,,,,,,,,,,
2013-09-27,,0.7392197125256673,,,,,,,,,,,,,,,,,,,,
2013-09-28,,0.7419575633127993,,,,,,,,,,,,,,,,,,,,
2013-09-29,,0.7446954140999319,,,,,,,,,,,,,,,,,,,,
2013-09-30,,0.747433264887064,,,,,,,,,,,,,,,,,,,,
2013-10-01,,0.7501711156741959,,,,,,,,,,,,,,,,,,,,
2013-10-02,,0.7529089664613274,,,,,,,,,,,,,,,,,,,,
2013-10-03,,0.7556468172484606,,,,,,,,,,,,,,,,,,,,
2013-10-04,,0.758384668035592,,,,,,,,,,,,,,,,,,,,
2013-10-05,,0.7611225188227239,,,,,,,,,,,,,,,,,,,,
2013-10-06,,0.7638603696098561,,,,,,,,,,,,,,,,,,,,
2013-10-07,,0.7665982203969884,,,,,,,,,,,,,,,,,,,,
2013-10-08,,0.7693360711841207,,,,,,,,,,,,,,,,,,,,
2013-10-09,,0.7720739219712526,,,,,,,,,,,,,,,,,,,,
